Fp1,Fp2,Cz
0.7047566299116291,0.8932712125222239,0.1431151970046049
0.7314043135361749,0.2805234682615155,0.4080718894950601
1.1398947647618978,0.07688666959611593,0.6598518492431654
1.0025730879601655,-0.601348469047781,0.867781365522448
0.8448843638965016,-0.6636369670185287,1.2474823263124841
0.8157604720083348,-1.0145950949938178,0.7038814633269995
0.5895419988277842,-0.8440029196738524,0.7901632694814731
0.3437207277787396,-1.0875394403173764,0.9413034596100761
-0.1207623835409469,-0.24577752768356748,0.6443644138970284
0.17140086878381525,0.446997640136768,0.8524102298846039
-0.3349450089003511,0.869759603055102,0.7964957828293202
-0.6690487377681588,0.8181346058975076,0.5820435373239885
-0.688334678078631,1.2849869140106183,0.13895368904796834
-0.9465590586365689,0.6372737177532746,-0.030803781657557372
-0.9251807043811566,0.5119415481520005,0.633736357924199
-1.1206361009411774,0.27675339083296746,0.01718771198962754
-0.6878075845012737,-0.8011030128895495,-0.1189098482919457
-0.993246245902378,-0.8644601181212778,0.1594284084779538
-0.7101096243365703,-0.9759563819802625,-0.2273369718751589
-0.5307137650285051,-0.9617804843220292,-0.5778974776557269
-0.23885225572832036,-0.6147039103519696,-0.7136630112850271
-0.11177365485656933,0.020654422276571337,-0.4378973763767152
0.029130199574394,0.14287038796472207,-0.8221800707635002
0.5935191252316772,0.983106548949414,-0.498512046406017
0.5100282657158492,1.1733684944629794,-1.0870188083710108
0.8510054036389895,1.2686158234349343,-0.9768744183757758
0.8419829235602996,0.4145801622023133,-0.9168810250452104
1.1399394285659643,-0.0002201915162695911,-1.0067423523152972
0.783290114652861,-0.1897845494942956,-1.030838622436247
0.9279608448240851,-0.9565389345326907,-0.7769013498350901
0.5177694692984613,-0.9371822260159268,-0.6644937595698935
0.3814984824520927,-0.7853175549375594,-0.8201027598010424
0.3590971863924142,-0.5713835165754841,-0.9130198675445674
0.11049943645637815,0.05631370097098021,-0.9144043366098362
-0.27579858016275727,0.23479000180001267,-0.6813419846406903
-0.5219333748890482,0.9102274363526526,-0.10336354505223727
-0.830962403443902,0.9627899559010038,-0.2754804818638547
-0.8366006460719002,1.2646606662505557,-0.5714366584509777
-0.9513416648067677,0.6196991858947916,0.14889169833764024
-1.1385774620054723,0.5523947571971298,0.42659600562877054
-1.1890183028377872,-0.19161499532148396,0.31671080244581457
-0.939083360800865,-0.5438848547030732,0.5182041762003337
-0.5224771671999844,-0.7858174561381255,0.7527380687323861
-0.7225127155460577,-0.9999498796306937,0.7604840434134815
-0.594858532207796,-0.7501602450310445,0.5686165693281735
-0.41662991033732616,-0.7586873274523259,0.6722905129829119
-0.05113011647712221,0.2774124761165759,1.0487934798723517
-0.20036896876670393,0.41718195866090946,0.9281807197408816
0.6737198150414194,0.6177007332027927,0.7262760818856207
1.2231656065939254,1.240169392496435,1.2231368449852595
0.8588500286793659,1.0366029043264198,0.5518007420907312
1.1261039748911628,0.3184084506700219,0.549176711749652
1.1113859263497303,0.10607864178154129,0.6407720690301134
1.0751249974950954,-0.535590386390631,0.5682096344361379
1.3940942098213815,-0.8420341316187239,0.6311094610609386
0.9010461534007095,-0.8441353920471637,0.37981017808777773
0.5485163742194039,-0.5164225302749779,0.482993786519028
0.5796531258636078,-0.5775826572906833,0.21403488572615234
-0.14583396637226895,-0.037584516324199235,0.12377876644599549
0.06147724577071223,0.41645893789919236,-0.04300775374038188
-0.4380548605068457,0.8161513335487172,-0.056441152632746155
-0.3791272365414141,0.9825869203256948,-0.19366732882920856
-1.0865512750525792,0.726952439724408,-0.2932815441385467
-1.0972097572076207,0.7806966069693443,-0.7971134344999712
-0.8781642865235967,0.5235009346843639,-0.5776402476680509
-0.711639335048015,0.07140104600855282,-1.1614887490127648
-0.8342895873001639,-0.7117075636118482,-1.1957797833922368
-1.347359164909599,-0.8644102956131627,-1.2171180039776175
-1.1193338961027288,-1.212816435267659,-0.8907951490605246
-0.4463904055682024,-0.9183396718906807,-0.8619834599008883
-0.12287147344143484,-0.4240781722252261,-1.3274243716296585
-0.08162700825493978,0.2550567230089624,-0.9107776640176783
0.0077724869757189174,0.5681711918616255,-0.8727803361140872
0.17655852137325745,0.7292111729601097,-0.7466997379148538
0.23313236043620628,1.2033831216269364,-0.8583823797665314
0.9483114259974731,0.9185979063585669,-0.6736621766507622
1.1107421211200712,0.45347220438466224,-0.5345100990917109
0.723349934507489,0.21236097586531538,-0.6196017679421746
1.189544451571571,-0.49497768419184623,-0.2867433263654082
0.9655576504208028,-0.36101764913026996,-0.4767788108160381
1.1611169520553026,-0.6470942074857422,0.3303868504310983
0.6660033632094032,-1.271913320515755,0.06959102275533535
0.1539097943961203,-0.8465376754710685,0.15058498474604187
0.1886456418273684,-0.5393779625941402,0.6051394548506098
-0.24700465007784309,0.33683053668355006,0.6442024692418689
-0.33400927669237274,0.5780098196983836,0.8214136114257085
-0.37802359605268526,0.9697947525291407,0.6789223497037515
-0.5190175320042691,1.0639198885874122,1.3919201091747124
-0.9852416129402335,0.5044480058628946,0.9186592807359109
-1.0425106003250704,0.2979065589979966,1.0363058225909048
-1.1913391998565652,-0.03083167710037875,0.847151566601518
-0.7254636605991069,-0.3649382837380518,1.306743013871216
-0.6550507590904543,-0.9566325771277101,1.0298246617049387
-0.5147769250095903,-0.9422617097416256,0.8292174828105392
-0.5315428184928495,-0.8576247970973204,0.9782533624542659
-0.7581231109430138,-0.42978387853848765,0.9016403141815867
0.35054748756850956,0.0905501945480758,0.5888320031975748
0.2898011580070988,0.7122975436472777,0.4202201566854135
0.33708744166757476,0.7676644513574384,0.08098118424072409
0.3913177148105569,1.250589245766379,-0.052324742131101776
1.13775274244112,1.181893746649939,-0.23454000773609712
0.7638520507694244,0.6534545394036694,-0.4774619891192
0.9399448697345965,0.34984668621119885,-0.18647256247593152
0.9705029887830892,-0.032139525216372034,-0.29593508143880937
0.8040821725469314,-1.2385413377677867,-0.19506708813289347
0.8561545196380824,-1.2119315343758381,-0.9456232285883672
0.7892205492350499,-0.9081911783672746,-0.41155240672311266
0.4852491144630879,-0.7113216893528499,-0.7428294830560089
0.25424069528649024,-0.5274642819262021,-0.9169956079455085
0.4496719476072444,0.49108101177101965,-0.7093710060678886
-0.5387492473779425,0.5507182355635906,-1.1732100775736078
-0.4421829704473297,0.6332050554186549,-0.8478602913750792
-0.45716733519185393,1.2181037004666169,-0.9113201278915444
-0.5303475467151024,0.6420038821203129,-0.9375312596055448
-0.9678707892565589,0.3768506814044836,-1.0593122943061108
-0.8905090652547185,0.09608288895921271,-0.6622347718764996
-1.081664658814775,-0.22975796045318114,-0.8557568313923908
-0.5409668913762776,-0.5512275057112845,-0.4662783098946158
-1.0682638760103105,-1.1658294221226448,-0.029352597738865505
-0.49107183984920033,-0.8148606646053048,-0.44001579198440904
-0.13798927447402573,-0.33972331096720876,-0.26056650448887786
-0.1012588146105049,0.03056463692188809,0.0656622532980534
0.15893017417815344,0.4491221112617025,-0.03283700502273762
0.6212650613785353,0.8984405161111346,0.28193126858275636
0.6089554993026397,0.8337513423981715,0.8126184224748891
0.7497842452155016,1.387389592771242,0.6103320436209692
1.0121678292256873,0.46367596717672777,0.7488040978653493
1.1728191807008792,0.17827470902201742,1.0443040380951232
1.0691076559947998,-0.5712864792837038,0.916869614717492
1.1115092453774755,-0.4968384644146234,1.0492436485583843
0.5280361614508687,-0.7435883613704544,1.0897564516119027
0.8533465597452694,-0.4237726284290616,0.7529152024604762
0.05516566585554078,-0.5665735378165895,0.5966596725940567
0.2536025533918869,0.19385295912936995,0.8996971337593844
-0.015818882430559997,-0.08945019510482577,0.8023261949874289
-0.08505647075246031,0.44651284674521663,0.6892038721038174
-0.5822922356658993,1.0136745916842227,0.6344104293546403
-0.9451731835306909,0.9221071991676213,0.6876170619969345
-0.8205888556782938,0.9543354204698032,0.5712416708539988
-1.1189738778215639,0.7487154034285133,0.5387684916294154
-0.8642447988450441,-0.34163039729069,0.20990024193911344
-1.0663126421795674,-0.56296628286643,0.14085960680007867
-0.6693766989195942,-0.8681330965725604,-0.1290678930496181
-0.8512338105650475,-1.0353035121365899,-0.0035359905967644323
-0.5236496481306916,-1.1276441308323284,-0.2080148771564736
-0.3971240006277248,-0.705929976035057,-0.21096461762858948
-0.12135353692189045,0.1994410198974864,-0.4038842776104921
0.23494254852920668,1.0071587335124867,-0.7073033094998307
0.41936200820417946,1.043771354393976,-0.6803369343518071
1.1059748424432099,1.3570737311281929,-1.2182320415346082
0.7296249272358765,0.9092298911422342,-0.7443684132286037
0.9819497450043737,0.4880568512960994,-1.0321300365490378
0.8779358279584236,-0.34744738398543384,-0.7994136669365202
0.7183629669246665,-0.38785274408276743,-1.2926681904505912
0.8228618431067549,-0.9494977809196173,-1.3525370469902418
0.9591958730248045,-0.9063596237002582,-0.8682368922566047
0.7995487136811037,-0.8989454400238004,-0.749608220411659
0.5928471414322681,-0.9025150146986268,-0.9887779785832966
0.23786927216269765,-0.20920334576650262,-0.43712535493318616
-0.10812468607915908,0.5161115305793524,-0.19911990162575938
-0.6321830980243603,0.5869031547876552,-0.08863145395615074
-0.6804609311508599,0.7146285699807751,-0.41701833787967063
-0.6067525807111229,0.98890388065598,-0.09503314227320499
-0.6830637711379982,0.44637503697733916,0.10652980257220751
-1.013468041626328,0.7341868489274526,-0.27175749026329343
-0.6565642079028093,-0.22690721655053006,0.26218383054636507
-0.9174226386861604,-0.5398437406407337,0.24207912968455841
-0.6634677823077041,-0.7857222827416599,0.7406666392993453
-1.020974914079008,-1.1226517386788908,0.5901117357829362
-0.31598619789218163,-0.7483061393588891,0.8374282924682516
-0.37449004532257546,-0.43292498381924294,0.9298891356232917
-0.2583748278805844,0.015397926331803742,1.0697095114944666
0.19741174530923417,0.631555539191587,1.1513988087686764
0.40061191735266755,1.2283191978389696,1.049337209921858
0.6376080122054982,0.8047006229094729,1.1403229504579513
0.8795505916646813,1.1248910557481402,0.8461072703520595
0.8778311359256313,0.42373773973297313,1.0243985969530114
0.8273327900709927,0.10268987662633984,0.5620253373035083
0.9624744855552725,-0.30276237732526456,0.40464880994264396
1.0897999627061585,-0.6368191431768329,0.3060060706355402
0.4757703912769866,-0.8833856239831896,0.6877419996605361
0.5496264305491252,-1.0383040863793656,0.42778568254635946
0.5409859306966299,-0.6945728828101102,0.09254791385432437
0.22560997974345778,0.004287688596111422,0.06835033395990407
-0.01815435913589486,0.39189702501432655,-0.32247709535026087
-0.8172859399089987,0.42521488479885333,-0.2402595047850253
-0.7034606825484102,0.7731039048295985,-0.6683637337221924
-0.875833051545103,0.9711167270439461,-0.8048754740663041
-1.12529721791361,0.5467475789721232,-0.6307591096206844
-0.8109295098420971,0.15592446573050478,-0.8751181428240893
-1.0331470896105466,-0.07047586301329165,-0.7700983454565835
-1.0072219832043918,-0.5475049026428128,-0.7100627237918123
-0.8465839846694122,-0.9186948727587613,-0.8184605710870432
-0.8051646605186333,-1.13533751321165,-0.7840008992299103
-0.4646266418455736,-0.8248057692476781,-0.9946022113143295
-0.3029761846150013,-0.7842806948372499,-1.4206887188942945
0.13985904130120838,0.1993498376289554,-1.0082569911411787
0.18733816421556412,0.8681930640470528,-0.8805748915124173
0.6961214364509711,0.848265837854861,-0.7237670156822771
1.007811005763016,1.0766760405792775,-0.6156152922613375
0.9309230012377127,0.6058592269261985,-0.5751422829928502
1.2378910196467021,0.869574514893328,-0.8835954893740006
0.9413842130351895,-0.02638480390062234,-0.6797541042992417
0.6779269872834721,-0.1335630196633657,0.11165687187574594
1.0427659765568593,-0.7401539041468173,-0.17809938309570694
0.9619934189347447,-0.8931653974484072,-0.053028982801862565
0.8257489792745591,-0.8841611055000013,0.24146476124542265
0.22881048080366176,-0.676482661914979,0.17504667681939842
0.4239411033772734,-0.34301475772718143,0.22575498971520608
0.033385063659644276,0.6196033950862297,0.559892894433181
-0.5492800752610221,0.8199479448227381,0.39294669271257765
-0.16496658831533695,0.9627123557980073,0.7689103837620967
-0.8691273090489233,1.2794091685428852,1.0105624770521087
-0.9689674483370945,0.6930562420081121,1.348037584668143
-1.0097399726396046,0.2540674331460959,1.0740018333245602
-1.0218095085129724,-0.002213998243895121,0.8596667329299175
-0.6780201074091835,-0.8904798329810739,1.0004698071841847
-0.7012457850254026,-0.9584996774475694,0.692259441336919
-0.9179910169335359,-1.2896820113930025,0.7796444735064426
-0.41894622299158535,-0.7170216351568283,0.7704032980882318
-0.23906607500908356,-0.5892389571984797,0.6732731229225718
0.007261041306920603,-0.13439162452540507,0.7137590444279895
0.04454375203845423,0.9046883953061653,0.1317828557078684
0.521262687089178,1.1482811186102264,0.26142641960927926
0.7458463239789904,1.2336205229596435,0.19122307061855168
0.6378454936445519,0.6057370516710363,-0.01749594994288183
0.7684617016230092,0.8585776957632787,-0.29242568554766
1.0510727884233237,0.29262101317076544,-0.28957483388352956
0.9737153595138599,-0.1014397438419653,-0.5621316309447273
1.0516784778444526,-0.7426541502231109,-0.9168531969460161
0.9829892277502257,-1.1760205503207375,-0.8605222239651056
0.8171943666796391,-0.82055638483526,-0.2729319747364826
0.32170155990184485,-0.9802529684738404,-1.251328365821598
-0.14982976023092298,-0.26684513354914136,-0.8476283469738962
-0.3557355594895318,0.7712226056938046,-1.296663297500006
-0.2899998044173841,0.6575957454076992,-1.0269551544825501
-0.26648516675588246,0.8177984705339362,-1.0586138006294876
-0.8963638124673066,1.0692796082277618,-0.7005439531293531
-1.3252228308792207,0.8462377116245647,-0.8231027579951472
-1.0235800349988642,0.5649741046493522,-0.761064073175419
-0.8048055180142066,-0.31370837096409804,-0.6351868825415097
-0.8910784502581193,-0.7356367786147409,-0.7001336193408315
-0.8384866122651076,-1.202068305573997,-0.6348687826890198
-0.7535122414803292,-0.8674680969239361,-0.3448764028193541
-0.40224685413261885,-0.6340675234795012,-0.4439926682318318
-0.14289451990458166,-0.6243281977133797,-0.05180940554456025
8.325779474720253e-05,-0.04637178326683125,-0.0970356336369382
0.14554337414979757,0.5203195007699734,0.4277951269739303
0.6937542476176518,1.0190652036780878,0.16102826221448197
0.7390449583886884,1.0854801663079536,0.6259601595088151
0.7221606343893351,0.9691343057828647,0.6159849341812198
0.9178490042787341,0.9273229753685364,0.8741964041630467
1.136552114722878,-0.24593850869906375,0.8341963320837841
0.8240227038186214,-0.29603602296457626,0.9917092211949321
0.4859256729546809,-0.6196685637846673,1.4761580590668388
0.5339820014015266,-1.409689199649022,0.8285981872583309
0.3898951793528433,-0.9338124673016275,0.8639232960060705
0.3041519808100011,-0.8785057959268331,0.7306931769269711
0.0968386927999632,-0.31545732463135,1.0355452586231506
-0.11249723382999122,0.3574921550868649,0.8961500536680895
-0.5962569584952254,0.5493849762861752,0.84697650912128
-0.4931848889550535,1.0185280694382086,0.7484360677909963
-0.9430940397276331,1.144024023200032,0.9075685594912979
-0.7905611797948363,0.4180498401729496,0.8795003172295475
-1.226752044203792,0.3567232061163343,0.6673788004560628
-0.877449972849232,-0.34496890550886183,0.04434450325526115
-0.9789652032704433,-0.3413468681335179,-0.24601260981061313
-1.0937336766561194,-1.009898655354046,0.0991248937672519
-0.6523280423239302,-0.832992433972267,0.024019394333344435
